"Points:0","Points:1","Points:2"
2.5556,-1.2431,0
3.48052,-0.72,0
3.05948,-0.84028,0
2.6532,-0.84874,0
2.68681,-0.84037,0
2.79892,-0.82569,0
2.5977,-0.89356,0
2.60477,-0.86013,0
3.36635,-0.75869,0
2.45237,-1.11554,0
3.31801,-0.79866,0
3.0779,-0.82875,0
3.06467,-0.85666,0
2.57299,-1.27591,0
2.57151,-1.29832,0
3.52964,-0.69596,0
3.53773,-0.67631,0
3.6858,-0.54923,0
2.62997,-1.39818,0
2.63723,-1.40027,0
2.1907,-2.09811,0
2.21612,-2.1134,0
2.26167,-2.09052,0
2.35314,-2.00112,0
2.31681,-2.03746,0
2.40491,-1.97067,0
2.3779,-2.00722,0
2.38952,-2.0028,0
2.45251,-1.93339,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.58309,-1.79674,0
2.5183,-1.87076,0
2.66238,-1.74283,0
2.68667,-1.74436,0
