"Points:0","Points:1","Points:2"
1.95707,0.06017,0
2.12222,-0.02427,0
1.95817,0.07939,0
0.92779,0.10438,0
2.597,0.06094,0
1.11664,0.16647,0
3.0578,0.06632,0
0.63984,0.10708,0
2.22585,-0.08613,0
1.22429,0.19258,0
2.61128,0.05276,0
1.15616,0.17513,0
1.44867,0.12044,0
0.7924,0.10049,0
2.44414,-0.09478,0
0.69973,0.09737,0
2.87119,0.14863,0
2.91021,0.10095,0
2.8162,0.13932,0
2.25896,-0.07652,0
0.71742,0.12585,0
2.59468,0.06329,0
2.11037,0.00324,0
1.23584,0.16887,0
3.04542,0.02496,0
0.97219,0.12051,0
2.19943,-0.05244,0
3.03558,0.06225,0
2.3058,-0.10085,0
0.80672,0.12563,0
2.22221,-0.07407,0
2.53684,0.02971,0
0.90824,0.10611,0
2.20034,-0.06051,0
3.05135,0.05867,0
0.89752,0.13547,0
1.72067,0.03471,0
0.77343,0.12331,0
2.44159,-0.15576,0
1.76825,0.02636,0
2.46266,-0.11948,0
2.30827,-0.11861,0
2.10795,-0.00599,0
1.73604,0.01158,0
0.69017,0.11012,0
1.68847,0.0364,0
3.07749,0.03486,0
2.47296,-0.09046,0
2.29869,-0.12163,0
0.56254,0.10761,0
2.65772,0.08902,0
2.61887,0.08547,0
2.97766,0.07621,0
1.98023,0.09409,0
2.48189,-0.09922,0
1.91891,0.07021,0
2.31922,-0.10782,0
0.95317,0.12325,0
0.88262,0.13209,0
3.01734,0.09156,0
1.26851,0.18425,0
1.68127,0.06183,0
1.86166,0.04111,0
2.25984,-0.1006,0
1.99102,0.09442,0
1.56338,0.088,0
0.81117,0.09423,0
2.40662,-0.15591,0
0.67324,0.09337,0
1.81212,0.04434,0
