"Points:0","Points:1","Points:2"
2.46277,-0.04241,0
1.40991,0.13869,0
2.12222,-0.02427,0
3.00318,0.067,0
1.37653,0.12433,0
2.71952,0.1919,0
2.50785,-0.01877,0
2.37251,-0.0894,0
2.12586,-0.03877,0
1.5242,0.0972,0
2.26283,-0.08494,0
2.31769,-0.12003,0
3.15877,-0.05907,0
1.10868,0.15993,0
1.30446,0.13943,0
2.0265,-0.01576,0
1.19291,0.15357,0
2.88379,0.04123,0
1.84208,0.02568,0
1.29628,0.14503,0
2.5959,0.04762,0
1.72067,0.03471,0
1.03556,0.16171,0
3.18785,-0.06122,0
2.30827,-0.11861,0
2.75436,0.16501,0
2.46374,-0.03137,0
2.68028,0.19742,0
2.40323,-0.10382,0
2.89694,0.03464,0
2.70029,0.22698,0
2.44554,-0.05905,0
2.63367,0.16181,0
3.14429,-0.03555,0
0.84304,0.1273,0
2.68044,0.23064,0
2.52995,-0.01372,0
2.66918,0.17038,0
1.72783,0.03968,0
2.30501,-0.08811,0
1.05687,0.1624,0
0.93024,0.11604,0
3.19774,-0.08384,0
1.56338,0.088,0
