"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
2.67595,-0.04227,0
1.03451,-0.01701,0
2.01927,-0.05394,0
2.50592,-0.00793,0
1.89939,-0.05412,0
2.9426,-0.05831,0
2.96797,-0.08532,0
2.22591,-0.06807,0
1.9998,-0.04822,0
0.84271,0.01349,0
0.89548,-0.01275,0
0.72739,0.03346,0
2.20179,-0.05724,0
2.96067,-0.0898,0
1.4094,-0.00115,0
0.44298,0.05266,0
0.53973,0.03802,0
2.15859,-0.04236,0
2.22221,-0.07407,0
1.28831,-0.00028,0
0.98345,-0.01745,0
1.08604,-0.02147,0
1.5731,-0.04628,0
1.40522,-0.02075,0
0.60013,0.03335,0
2.42061,-0.02491,0
2.71506,-0.05946,0
2.53547,-0.04019,0
1.67896,-0.02525,0
0.55637,0.05621,0
0.3988,0.03074,0
1.35794,-0.02686,0
0.26002,0.0271,0
2.88804,-0.07051,0
