"Points:0","Points:1","Points:2"
1.80784,0.0593,0
2.14051,-0.05066,0
2.62523,0.1226,0
2.1021,-0.03879,0
1.27446,0.17061,0
1.49957,0.09407,0
3.05512,0.06109,0
1.29075,0.15233,0
1.73591,0.05793,0
1.5242,0.0972,0
2.12131,-0.03018,0
1.04426,0.11809,0
2.34181,-0.14225,0
2.97754,0.02903,0
1.30446,0.13943,0
2.88699,0.01079,0
1.14234,0.13444,0
2.3058,-0.10085,0
2.49472,-0.05619,0
1.13367,0.13421,0
2.93904,0.01959,0
1.87002,0.05345,0
2.68028,0.19742,0
2.58184,0.09289,0
2.48922,-0.00248,0
2.13765,-0.04763,0
1.92266,0.04631,0
2.58894,0.14279,0
2.66472,0.19617,0
2.08825,0.00496,0
2.644,0.14411,0
2.5368,0.06417,0
1.74284,0.04043,0
3.14674,0.03307,0
2.86505,0.03254,0
0.93024,0.11604,0
2.25984,-0.1006,0
3.19774,-0.08384,0
1.68187,0.0626,0
