"Points:0","Points:1","Points:2"
2.54035,-0.97171,0
3.0186,-0.79715,0
2.49408,-1.01456,0
2.60659,-0.91935,0
3.01927,-0.82587,0
2.75195,-0.83783,0
3.1207,-0.83039,0
2.64124,-0.8967,0
2.51279,-1.3268,0
2.42498,-1.27406,0
2.59808,-1.38042,0
2.7924,-1.49451,0
2.8064,-1.52382,0
2.84235,-1.56791,0
2.84389,-1.55747,0
2.30962,-2.05709,0
2.45251,-1.93339,0
2.18069,-2.28817,0
2.25575,-2.16412,0
2.17974,-2.25151,0
2.16338,-2.26956,0
2.12551,-2.33758,0
2.65676,-1.80378,0
2.83183,-1.72087,0
2.08355,-2.42063,0
2.02438,-2.47162,0
