"Points:0","Points:1","Points:2"
0.66188,0.02347,0
2.50592,-0.00793,0
1.79836,-0.0433,0
2.17424,0.0025,0
2.9426,-0.05831,0
1.12992,-0.0123,0
0.53103,0.05169,0
1.48766,-0.02659,0
0.04718,-0.02641,0
2.80602,-0.06957,0
2.24456,0.00551,0
2.08139,0.00211,0
1.10827,-0.01755,0
1.69837,-0.02846,0
2.01114,-0.01852,0
2.96067,-0.0898,0
2.078,0.00092,0
0.84725,0.00409,0
0.36031,0.02957,0
0.16223,-0.01835,0
0.11852,-0.01431,0
0.09528,-0.0295,0
2.45252,-0.01643,0
2.46618,-0.00401,0
0.82018,0.01523,0
0.3248,0.00817,0
2.06979,-0.02188,0
2.17116,0.00848,0
2.71506,-0.05946,0
2.61597,-0.02518,0
2.3702,0.00933,0
1.13072,-0.01689,0
0.77077,0.02002,0
2.43208,-0.00517,0
0.55637,0.05621,0
1.35794,-0.02686,0
2.57241,0.0048,0
0.64802,0.02992,0
