"Points:0","Points:1","Points:2"
3.00533,-0.06699,0.002
2.75557,-0.0777,0
2.51439,-0.0119,0
2.26825,-0.05569,0
2.01829,-0.05118,0.00038
1.7684,-0.04378,0.00014
1.51902,-0.02624,0
1.26961,-0.00902,1e-05
1.01973,-0.01634,0.00219
0.77433,0.03139,0.00145
0.52528,0.05324,0.00041
0.27751,0.01993,1e-05
0.02836,-0.00062,0
