"Points:0","Points:1","Points:2"
2.67595,-0.04227,0
0.31638,0.01884,0
0.06397,0.00152,0
1.68749,-0.02212,0
0.66188,0.02347,0
2.53772,-0.00665,0
0.64733,0.04807,0
1.92295,-0.00752,0
2.01391,-0.02332,0
2.80602,-0.06957,0
1.10827,-0.01755,0
2.5469,0.00762,0
0.84271,0.01349,0
0.72739,0.03346,0
2.22327,-0.01926,0
0.57348,0.05441,0
0.12356,0.00725,0
1.36775,-0.00582,0
0.5776,0.04774,0
2.58434,-0.03451,0
1.28831,-0.00028,0
1.85832,-0.00538,0
2.45252,-0.01643,0
2.18456,-0.00308,0
2.96035,-0.05429,0
1.94155,-0.02321,0
2.33579,-0.00554,0
0.82018,0.01523,0
2.95519,-0.05415,0
1.96924,-0.01888,0
2.31396,0.00154,0
1.2476,-0.0017,0
1.90088,-0.0373,0
2.57241,0.0048,0
0.53813,0.04175,0
0.64802,0.02992,0
