"Points:0","Points:1","Points:2"
0.29634,0.02244,0
2.16594,-0.04252,0
0.31638,0.01884,0
0.06397,0.00152,0
2.53772,-0.00665,0
2.24371,-0.07087,0
1.95259,-0.06153,0
1.9998,-0.04822,0
2.40717,-0.03715,0
1.10827,-0.01755,0
0.59769,0.04175,0
0.72739,0.03346,0
2.66991,-0.03275,0
2.20179,-0.05724,0
1.88545,-0.04716,0
2.9965,-0.04621,0
0.2572,0.00643,0
0.44298,0.05266,0
0.12356,0.00725,0
2.15859,-0.04236,0
2.22221,-0.07407,0
1.26964,-0.01879,0
0.5776,0.04774,0
2.22042,-0.07673,0
2.19635,-0.04027,0
2.96035,-0.05429,0
0.3248,0.00817,0
0.98538,-0.03864,0
0.47164,0.04677,0
2.95519,-0.05415,0
1.80477,-0.062,0
1.31723,0.0124,0
0.40296,0.02981,0
1.13072,-0.01689,0
1.92764,-0.02856,0
1.2476,-0.0017,0
1.53244,-0.0237,0
1.35794,-0.02686,0
2.74465,-0.07537,0
0.45333,0.05251,0
2.20462,-0.07406,0
