"Points:0","Points:1","Points:2"
2.8657,-0.80852,0
2.54035,-0.97171,0
2.45674,-1.28487,0
2.64697,-1.40078,0
2.475,-1.36789,0
2.72008,-1.44933,0
2.78282,-1.49543,0
2.8064,-1.52382,0
2.84498,-1.57486,0
2.84149,-1.55827,0
2.84235,-1.56791,0
2.84611,-1.57792,0
2.21446,-2.12674,0
2.27439,-2.0754,0
2.32043,-2.04508,0
2.31681,-2.03746,0
2.34106,-2.03142,0
2.12935,-2.27153,0
2.38229,-2.00424,0
2.45251,-1.93339,0
2.51942,-1.88072,0
2.84254,-1.60483,0
2.69476,-1.7428,0
2.72769,-1.69636,0
2.82313,-1.61577,0
2.77151,-1.67105,0
