"Points:0","Points:1","Points:2"
3.3957,-1.05735,0
3.46754,-0.87414,0
3.20625,-1.22398,0
3.42022,-0.96003,0
3.37966,-1.03607,0
3.29625,-1.17042,0
3.13029,-1.316,0
3.65257,-0.6358,0
3.54824,-0.77509,0
3.57854,-0.76826,0
3.70963,-0.61443,0
3.0437,-1.43175,0
2.94907,-1.49825,0
2.90645,-1.58028,0
2.91148,-1.55395,0
3.76745,-0.48487,0
3.9064,-0.30403,0
3.96655,-0.26864,0
4.04066,-0.18835,0
4.04093,0.10846,0
3.95424,0.34772,0
4.00124,0.17996,0
4.04599,0.07428,0
3.99883,0.20739,0
4.01243,0.15258,0
3.9278,0.40424,0
4.04718,-0.00772,0
2.67816,-1.88782,0
