"Points:0","Points:1","Points:2"
2.16594,-0.04252,0
2.32817,-0.03204,0
1.10074,-0.03424,0
0.31638,0.01884,0
0.06397,0.00152,0
2.39156,-0.02262,0
0.32144,0.02898,0
0.53103,0.05169,0
1.9998,-0.04822,0
0.45265,0.06027,0
2.80602,-0.06957,0
2.30404,-0.06998,0
2.58324,-0.02216,0
0.57348,0.05441,0
2.9965,-0.04621,0
1.83465,-0.04117,0
1.95583,-0.05401,0
0.44298,0.05266,0
2.26277,-0.07195,0
0.81617,0.04258,0
1.36775,-0.00582,0
2.0406,-0.04848,0
2.45252,-0.01643,0
2.19635,-0.04027,0
2.92481,-0.05855,0
0.50107,0.03467,0
1.97322,-0.03738,0
0.62579,0.05548,0
2.95519,-0.05415,0
1.92764,-0.02856,0
1.35794,-0.02686,0
0.53813,0.04175,0
1.18607,-0.02893,0
