"Points:0","Points:1","Points:2"
23.164,8.01328,0.00416
22.9646,7.86256,0
22.7551,7.72627,0.0061
22.5493,7.58435,0.00409
22.4368,7.3612,0.01097
22.3084,7.14698,0.00021
22.1118,6.9931,0.01269
21.8905,6.87714,0.00236
21.6668,6.76563,0
21.4347,6.67289,0.00473
21.2466,6.50824,1e-05
21.0736,6.32825,0.01275
20.8911,6.16437,0.06138
