"Points:0","Points:1","Points:2"
1.17917,0.21666,0
1.53755,0.09766,0
1.62906,0.07602,0
2.11527,-0.11218,0
1.14903,0.22855,0
1.07725,0.25695,0
1.93558,-0.09169,0
2.50145,-0.12648,0
3.17518,0.20159,0
3.2581,0.15453,0
2.6236,-0.20024,0
2.9526,-0.14021,0
1.23015,0.19295,0
1.21237,0.22404,0
2.52899,-0.17048,0
2.79464,-0.22962,0
1.89047,-0.08296,0
2.00321,-0.11359,0
3.19037,0.16461,0
1.97581,-0.09924,0
1.54261,0.13584,0
1.1043,0.24178,0
3.08018,0.0626,0
1.20802,0.21198,0
1.68847,0.0364,0
1.58302,0.10111,0
1.65926,0.05729,0
1.81882,-0.05076,0
2.56319,-0.16695,0
1.32308,0.18519,0
1.06237,0.2433,0
1.37313,0.1714,0
3.0913,0.20069,0
