"Points:0","Points:1","Points:2"
3.0073,-0.05251,0
2.50327,-0.06255,0
1.42144,0.19671,0
2.79848,-0.16152,0
2.47413,-0.06969,0
2.69683,-0.16863,0
1.71284,0.05298,0
3.01232,-0.00738,0
1.04426,0.11809,0
3.13755,0.13884,0
0.94547,0.10752,0
1.55466,0.14377,0
1.95391,-0.09973,0
2.19112,-0.04931,0
2.0991,-0.10105,0
2.96067,-0.0898,0
3.04542,0.02496,0
2.19943,-0.05244,0
1.77866,-0.04671,0
3.34999,0.15239,0
1.91674,-0.08737,0
3.38216,0.16386,0
1.52241,0.17192,0
3.35272,0.14678,0
1.72767,0.01136,0
2.39005,-0.06761,0
1.68187,0.0626,0
2.33056,-0.04456,0
2.62455,-0.15059,0
