"Points:0","Points:1","Points:2"
2.05136,0.04439,0
0.95461,0.11206,0
1.53755,0.09766,0
1.20539,0.19397,0
1.27635,0.18565,0
0.64586,0.1029,0
2.24568,-0.0819,0
1.53251,0.12703,0
1.82019,0.02683,0
1.00193,0.12785,0
2.12131,-0.03018,0
3.10275,-0.01047,0
1.40045,0.14893,0
2.91021,0.10095,0
0.58225,0.10692,0
2.29466,-0.09072,0
1.21012,0.17761,0
2.53705,0.05186,0
2.01008,0.0518,0
2.69622,0.13195,0
1.74854,0.0334,0
2.63748,0.10497,0
0.97219,0.12051,0
1.12986,0.15726,0
2.71347,0.15164,0
2.49472,-0.05619,0
2.04741,0.01849,0
0.89752,0.13547,0
1.46988,0.12077,0
1.76825,0.02636,0
2.70246,0.14845,0
3.076,0.01892,0
0.61795,0.11639,0
1.87002,0.05345,0
1.62164,0.09012,0
1.73766,0.02227,0
2.31739,-0.13651,0
1.67581,0.05075,0
2.77998,0.17544,0
1.1062,0.15646,0
1.71899,0.03358,0
1.91891,0.07021,0
1.32308,0.18519,0
1.72783,0.03968,0
3.0342,0.07359,0
1.02783,0.12858,0
0.80436,0.121,0
2.0126,0.05824,0
2.36518,-0.14792,0
1.46087,0.14654,0
