"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
0.66188,0.02347,0
2.53772,-0.00665,0
0.64733,0.04807,0
2.10371,-0.05487,0
0.45265,0.06027,0
2.2726,-0.07559,0
2.95776,-0.07023,0
2.64039,-0.06678,0
0.89548,-0.01275,0
0.59769,0.04175,0
0.72739,0.03346,0
1.69837,-0.02846,0
0.57348,0.05441,0
1.30033,0.01342,0
2.9965,-0.04621,0
2.57597,-0.04843,0
1.18993,-0.01978,0
2.0406,-0.04848,0
2.46374,-0.03137,0
2.96035,-0.05429,0
2.40307,-0.04967,0
0.50107,0.03467,0
1.97322,-0.03738,0
0.3248,0.00817,0
2.95519,-0.05415,0
1.80477,-0.062,0
2.38292,-0.03676,0
0.91169,-0.01024,0
1.92764,-0.02856,0
1.90088,-0.0373,0
2.74465,-0.07537,0
0.32562,0.03859,0
2.49256,-0.03936,0
0.64802,0.02992,0
2.88804,-0.07051,0
2.20462,-0.07406,0
