"Points:0","Points:1","Points:2"
1.67063,0.02548,0
2.60496,0.13013,0
1.95707,0.06017,0
1.37653,0.12433,0
2.9333,-0.01146,0
2.1021,-0.03879,0
1.00193,0.12785,0
1.5242,0.0972,0
2.34181,-0.14225,0
3.21693,0.02066,0
3.4041,0.10856,0
2.9031,-0.01981,0
1.30446,0.13943,0
3.30768,0.07607,0
1.19291,0.15357,0
1.74854,0.0334,0
1.23584,0.16887,0
0.97219,0.12051,0
2.04741,0.01849,0
1.72067,0.03471,0
2.00251,0.01705,0
2.44159,-0.15576,0
1.44445,0.14371,0
2.70246,0.14845,0
2.95413,-0.02253,0
3.45954,0.12675,0
3.37073,0.10556,0
2.58006,-0.08291,0
3.43881,0.12294,0
3.07102,-0.03722,0
2.61887,0.08547,0
1.92266,0.04631,0
3.39521,0.1015,0
2.15987,-0.04999,0
1.91891,0.07021,0
2.61282,0.02771,0
3.4385,0.12135,0
1.98096,0.04331,0
3.33023,0.07633,0
2.32359,-0.12842,0
1.19794,0.15689,0
1.56437,0.09942,0
1.74284,0.04043,0
2.19164,-0.06992,0
2.27453,-0.09643,0
2.59801,0.02232,0
3.22399,0.03103,0
3.50375,0.14006,0
3.50207,0.11345,0
3.5044,0.1402,0
