"Points:0","Points:1","Points:2"
2.60444,-0.0149,0
2.04067,-0.04912,0
2.50785,-0.01877,0
2.14233,-0.04697,0
2.53772,-0.00665,0
1.52771,-0.029,0
1.08617,0.04747,0
2.95958,0.04572,0
1.07703,0.03609,0
1.30712,-0.00963,0
2.61825,0.01714,0
1.86774,-0.06319,0
3.33284,0.13514,0
1.88015,-0.05967,0
2.85493,-0.01003,0
1.10712,0.01686,0
2.70263,-0.00082,0
1.73732,-0.04699,0
0.88552,0.06158,0
2.48245,-0.00477,0
3.12758,0.07628,0
1.80166,-0.04009,0
0.9156,0.03685,0
1.5095,-0.01146,0
2.7164,-4e-05,0
1.81728,-0.05044,0
2.75859,0.00212,0
1.80477,-0.062,0
1.10223,0.03926,0
2.12993,-0.05755,0
1.22198,-0.00881,0
2.57241,0.0048,0
1.51797,-0.04234,0
0.9408,0.05588,0
1.01052,0.03739,0
0.67768,0.04883,0
2.16204,-0.04867,0
