"Points:0","Points:1","Points:2"
3.22801,-0.86519,0
2.85828,-0.79168,0
3.10274,-0.88201,0
2.68681,-0.84037,0
3.28124,-0.86343,0
2.57708,-0.88084,0
2.64316,-0.84686,0
3.25045,-0.87481,0
2.59627,-0.87486,0
3.24593,-0.8777,0
3.06467,-0.85666,0
2.43172,-1.16674,0
3.11205,-0.88156,0
2.73887,-1.39171,0
2.50311,-1.25362,0
2.64453,-1.26226,0
2.74146,-1.3924,0
2.78282,-1.49543,0
2.78063,-1.52358,0
2.26167,-2.09052,0
2.30306,-2.06828,0
2.19426,-2.17937,0
2.35314,-2.00112,0
2.16657,-2.19754,0
2.30962,-2.05709,0
2.40491,-1.97067,0
2.35542,-2.03141,0
2.66641,-1.77939,0
2.71024,-1.73375,0
2.69476,-1.7428,0
2.73211,-1.68865,0
2.62185,-1.83173,0
