"Points:0","Points:1","Points:2"
2.60496,0.13013,0
3.00318,0.067,0
2.62523,0.1226,0
2.50592,-0.00793,0
2.18194,-0.0498,0
2.42707,-0.1253,0
2.42306,-0.10795,0
1.49957,0.09407,0
0.7924,0.10049,0
2.44414,-0.09478,0
2.69032,0.18903,0
1.77854,0.05731,0
2.97754,0.02903,0
1.21012,0.17761,0
2.98345,0.02877,0
2.43693,-0.10396,0
2.69068,0.22252,0
1.74854,0.0334,0
2.73091,0.24556,0
2.546,0.07694,0
2.3058,-0.10085,0
0.80672,0.12563,0
2.53684,0.02971,0
1.29628,0.14503,0
2.20034,-0.06051,0
2.99464,0.03298,0
2.27306,-0.10784,0
3.22511,-0.12068,0
2.30827,-0.11861,0
1.87002,0.05345,0
1.68847,0.0364,0
2.91046,0.05946,0
2.58184,0.09289,0
2.29869,-0.12163,0
2.42363,-0.10395,0
2.61174,0.12809,0
2.55476,0.07008,0
2.44554,-0.05905,0
1.71899,0.03358,0
2.12993,-0.05755,0
3.22862,-0.15423,0
1.44647,0.12389,0
2.32359,-0.12842,0
2.30501,-0.08811,0
2.644,0.14411,0
1.18797,0.16961,0
0.80436,0.121,0
2.25984,-0.1006,0
1.81212,0.04434,0
