"Points:0","Points:1","Points:2"
0.29634,0.02244,0
1.03451,-0.01701,0
0.06397,0.00152,0
2.50592,-0.00793,0
1.57522,-0.03222,0
0.32144,0.02898,0
1.6892,-0.02277,0
1.48766,-0.02659,0
2.24407,-0.00368,0
2.38714,0.01179,0
0.84271,0.01349,0
1.69837,-0.02846,0
2.53183,0.014,0
2.66991,-0.03275,0
2.01114,-0.01852,0
0.19367,0.01812,0
1.70444,-0.01079,0
2.078,0.00092,0
0.84725,0.00409,0
0.36031,0.02957,0
0.36626,0.01258,0
0.89616,0.01331,0
1.18993,-0.01978,0
1.86353,-0.00358,0
2.82304,-0.05991,0
2.46618,-0.00401,0
2.14565,0.0062,0
2.72997,-0.0709,0
1.08604,-0.02147,0
2.95519,-0.05415,0
0.40296,0.02981,0
2.61597,-0.02518,0
0.91169,-0.01024,0
1.67896,-0.02525,0
1.92764,-0.02856,0
1.35794,-0.02686,0
2.74465,-0.07537,0
1.33577,-0.01534,0
0.32562,0.03859,0
0.45333,0.05251,0
