"Points:0","Points:1","Points:2"
2.61208,-0.914,0
2.43881,-1.05497,0
2.60457,-0.89344,0
2.94494,-0.81273,0
3.44266,-0.92228,0
2.51298,-0.98476,0
2.38224,-1.21623,0
2.73407,-0.82746,0
3.06662,-0.84194,0
2.45941,-1.24336,0
2.47922,-0.98942,0
2.47203,-1.25917,0
2.45217,-1.27515,0
2.42509,-1.26751,0
2.45891,-1.25519,0
2.47599,-1.28692,0
3.52454,-0.93889,0
2.64697,-1.40078,0
2.67892,-1.5128,0
2.69691,-1.51744,0
3.61541,-0.95731,0
2.70062,-1.58436,0
2.30231,-2.03184,0
2.41074,-1.92434,0
2.39058,-1.94165,0
2.27439,-2.0754,0
2.12812,-2.24292,0
2.14878,-2.22168,0
2.31681,-2.03746,0
2.23279,-2.15189,0
2.51711,-1.83874,0
2.67404,-1.71479,0
2.68175,-1.79669,0
