"Points:0","Points:1","Points:2"
3.38509,-1.03018,0
3.36478,-1.05787,0
3.45295,-0.79524,0
3.29625,-1.17042,0
3.12816,-1.32697,0
3.01392,-1.35846,0
3.1634,-1.35221,0
3.50542,-0.737,0
3.55068,-0.68386,0
3.61991,-0.62464,0
3.62703,-0.60054,0
3.73558,-0.53831,0
2.76953,-1.4357,0
2.81128,-1.45353,0
2.80379,-1.49316,0
2.8064,-1.52382,0
3.80214,-0.50286,0
3.91526,-0.49004,0
4.12808,-0.4391,0
4.14028,-0.43701,0
4.15469,-0.44569,0
4.21041,-0.42432,0
2.31798,-2.06046,0
2.76201,-1.56959,0
2.68454,-1.68562,0
2.72445,-1.64163,0
2.47415,-1.9155,0
2.51942,-1.88072,0
2.3352,-2.07881,0
