"Points:0","Points:1","Points:2"
0.29634,0.02244,0
1.56335,-0.03003,0
0.47703,0.02969,0
2.53772,-0.00665,0
1.79836,-0.0433,0
2.39156,-0.02262,0
2.1021,-0.03879,0
2.9426,-0.05831,0
2.09491,-0.04162,0
1.48766,-0.02659,0
2.80602,-0.06957,0
2.40717,-0.03715,0
0.59769,0.04175,0
0.72739,0.03346,0
2.45029,-0.00983,0
0.57348,0.05441,0
1.88545,-0.04716,0
0.44298,0.05266,0
2.0406,-0.04848,0
2.22042,-0.07673,0
2.0634,-0.06251,0
0.677,0.02906,0
2.19635,-0.04027,0
2.92481,-0.05855,0
1.08604,-0.02147,0
0.82018,0.01523,0
0.3248,0.00817,0
2.42061,-0.02491,0
2.61597,-0.02518,0
1.13072,-0.01689,0
1.35794,-0.02686,0
2.25123,-0.04348,0
2.65365,-0.07161,0
