"Points:0","Points:1","Points:2"
1.89909,0.01416,0
1.40991,0.13869,0
1.37653,0.12433,0
1.53755,0.09766,0
0.92779,0.10438,0
1.57226,0.09544,0
2.24568,-0.0819,0
0.89032,0.10817,0
2.42306,-0.10795,0
2.95958,0.04572,0
1.44867,0.12044,0
1.73591,0.05793,0
1.00193,0.12785,0
2.68297,0.19341,0
2.26283,-0.08494,0
2.31884,-0.09276,0
2.44414,-0.09478,0
0.94547,0.10752,0
1.10868,0.15993,0
2.38173,-0.10789,0
2.0265,-0.01576,0
1.19291,0.15357,0
0.79376,0.13429,0
2.46039,-0.05355,0
1.66707,0.09398,0
2.59468,0.06329,0
0.97219,0.12051,0
1.71149,0.0828,0
0.80672,0.12563,0
2.53684,0.02971,0
3.05135,0.05867,0
2.5959,0.04762,0
3.18785,-0.06122,0
0.77343,0.12331,0
1.89152,0.03,0
2.13765,-0.04763,0
2.18068,-0.05658,0
2.42363,-0.10395,0
1.75118,0.05436,0
1.31727,0.14616,0
2.86017,0.06029,0
1.10399,0.16268,0
1.99403,-0.00327,0
0.95317,0.12325,0
1.69177,0.0701,0
2.30501,-0.08811,0
3.0342,0.07359,0
3.14674,0.03307,0
1.05687,0.1624,0
1.62461,0.10662,0
1.56338,0.088,0
