"Points:0","Points:1","Points:2"
3.27802,-1.20307,0
3.39535,-1.04886,0
3.43195,0.09259,0
3.36327,0.08367,0
3.28099,0.06021,0
3.45162,-0.94592,0
3.20479,0.0327,0
3.47596,0.08751,0
3.11009,0.01714,0
3.26567,-1.23532,0
3.4003,-1.04442,0
3.26536,0.03967,0
3.12485,0.02617,0
3.33023,0.07633,0
3.17262,-1.38322,0
3.5108,0.09468,0
3.21526,-1.31082,0
3.60367,-0.81871,0
3.07878,-1.50039,0
3.79157,0.10082,0
3.68989,0.11317,0
3.77292,-0.67278,0
3.84892,-0.60752,0
3.87703,-0.60585,0
3.88006,-0.54109,0
3.90032,-0.56163,0
4.05575,-0.1909,0
3.91526,-0.49004,0
3.9282,-0.50324,0
3.928,-0.51507,0
3.92978,-0.50765,0
4.00163,-0.32579,0
3.98994,0.0212,0
