"Points:0","Points:1","Points:2"
2.677,0.16616,0
3.24271,-0.13512,0
2.71952,0.1919,0
2.62523,0.1226,0
2.09978,-0.02916,0
2.22585,-0.08613,0
1.15616,0.17513,0
1.38834,0.15129,0
0.69973,0.09737,0
0.92152,0.14263,0
2.46039,-0.05355,0
0.78337,0.11339,0
1.23584,0.16887,0
2.82653,0.08116,0
3.05135,0.05867,0
2.64075,0.12383,0
3.22511,-0.12068,0
1.76825,0.02636,0
1.44445,0.14371,0
2.03321,-0.04993,0
2.30827,-0.11861,0
2.68028,0.19742,0
2.58969,0.02653,0
2.18068,-0.05658,0
1.73766,0.02227,0
1.65926,0.05729,0
2.61887,0.08547,0
1.67581,0.05075,0
2.94152,0.05139,0
0.9715,0.12934,0
2.49256,-0.03936,0
1.68127,0.06183,0
2.644,0.14411,0
1.18797,0.16961,0
1.02783,0.12858,0
2.20462,-0.07406,0
