"Points:0","Points:1","Points:2"
1.56335,-0.03003,0
1.10074,-0.03424,0
0.31638,0.01884,0
2.39156,-0.02262,0
2.17424,0.0025,0
0.51213,0.04456,0
1.92295,-0.00752,0
2.24456,0.00551,0
2.25652,-0.03419,0
2.64039,-0.06678,0
1.71594,-0.01602,0
2.58324,-0.02216,0
2.22327,-0.01926,0
2.9965,-0.04621,0
1.80567,-0.02126,0
0.19367,0.01812,0
0.2572,0.00643,0
0.44298,0.05266,0
1.86353,-0.00358,0
1.85832,-0.00538,0
0.09528,-0.0295,0
0.98345,-0.01745,0
2.96035,-0.05429,0
2.14565,0.0062,0
1.94155,-0.02321,0
2.0574,-0.01106,0
0.62579,0.05548,0
1.83238,-0.01211,0
0.47164,0.04677,0
1.22106,-0.0117,0
0.40296,0.02981,0
1.99403,-0.00327,0
2.31396,0.00154,0
0.3988,0.03074,0
0.13561,-0.01253,0
1.35794,-0.02686,0
0.53813,0.04175,0
0.58646,0.0612,0
2.10695,0.01038,0
2.65365,-0.07161,0
2.39117,-0.03054,0
0.32562,0.03859,0
0.45333,0.05251,0
2.20373,0.00121,0
0.64802,0.02992,0
