"Points:0","Points:1","Points:2"
2.78217,-0.53762,0
2.63522,-0.8038,0
2.59207,-0.93848,0
2.71042,-0.68887,0
2.46076,-1.14716,0
2.64316,-0.84686,0
2.8051,-0.51533,0
2.45941,-1.24336,0
2.46323,-1.21395,0
2.45891,-1.25519,0
2.434,-1.34416,0
2.72765,-1.48424,0
2.43245,-1.39463,0
2.81859,-1.56661,0
2.83313,-1.57175,0
2.21612,-2.1134,0
2.31831,-2.02227,0
2.40491,-1.97067,0
2.40966,-1.95876,0
2.12935,-2.27153,0
2.13267,-2.2929,0
2.47415,-1.9155,0
2.60319,-1.78712,0
2.75775,-1.66374,0
2.81125,-1.63449,0
2.09345,-2.41987,0
2.03553,-2.50812,0
1.95725,-2.72233,0
1.9591,-2.7339,0
