"Points:0","Points:1","Points:2"
2.70785,-0.89579,0
2.97959,-0.8127,0
2.4806,-1.0274,0
2.80358,-0.86435,0
2.61189,-0.93073,0
2.68692,-0.9179,0
2.93933,-0.83546,0
3.0779,-0.82875,0
3.06553,-0.82515,0
2.65995,-0.92073,0
2.52735,-1.33094,0
2.47828,-1.30032,0
2.54332,-1.33629,0
2.48282,-1.32288,0
2.72008,-1.44933,0
2.7768,-1.47802,0
2.77508,-1.453,0
2.79613,-1.49569,0
2.1907,-2.09811,0
2.17952,-2.14809,0
2.31383,-2.05205,0
2.40966,-1.95876,0
2.51711,-1.83874,0
2.12935,-2.27153,0
2.14806,-2.26531,0
2.13936,-2.27628,0
2.13267,-2.2929,0
2.39401,-1.98468,0
2.58309,-1.79674,0
2.70893,-1.7893,0
2.75733,-1.75944,0
2.83183,-1.72087,0
