"Points:0","Points:1","Points:2"
3.3998,-0.98075,0
3.3645,-1.10193,0
3.37036,-0.98931,0
3.09645,-1.33611,0
2.78444,-1.27188,0
3.25189,-1.26734,0
3.12566,-1.33707,0
2.98356,-1.3668,0
3.24146,-1.29529,0
3.24644,-1.30933,0
2.7686,-1.31149,0
3.19864,-1.32533,0
3.59158,-0.61453,0
3.50542,-0.737,0
3.50711,-0.68652,0
3.71963,-0.57301,0
3.66136,-0.59945,0
2.81532,-1.50029,0
2.78063,-1.52358,0
2.76941,-1.55966,0
3.83374,-0.51595,0
2.71858,-1.6078,0
2.68809,-1.64967,0
2.50955,-1.86461,0
2.76201,-1.56959,0
2.68816,-1.66091,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.58309,-1.79674,0
2.59557,-1.77933,0
2.507,-1.88665,0
2.58482,-1.81538,0
2.47415,-1.9155,0
2.5183,-1.87076,0
2.42858,-1.96522,0
2.63241,-1.76532,0
