"Points:0","Points:1","Points:2"
3.47522,-0.8458,0
3.38774,-0.95891,0
3.44849,-0.85454,0
3.36478,-1.05787,0
3.27998,-1.23918,0
2.8733,-1.2695,0
3.12554,-1.30293,0
3.07511,-1.31714,0
2.93015,-1.26137,0
2.83204,-1.33892,0
2.86962,-1.26159,0
2.85148,-1.35071,0
3.12151,-1.31685,0
3.60517,-0.66742,0
3.60025,-0.68473,0
3.55328,-0.74674,0
3.54343,-0.76519,0
3.61193,-0.6545,0
3.62883,-0.65416,0
3.69753,-0.55987,0
3.73558,-0.53831,0
3.6817,-0.56567,0
2.82153,-1.40998,0
2.81938,-1.49782,0
2.81532,-1.50029,0
2.79613,-1.49569,0
2.78165,-1.53289,0
3.81552,-0.4723,0
3.85892,-0.44489,0
3.94793,-0.37961,0
4.09073,-0.20068,0
4.12875,-0.16272,0
4.14768,-0.1637,0
2.38262,-2.00551,0
2.67813,-1.66504,0
2.42363,-1.96635,0
2.46615,-1.9494,0
2.58482,-1.81538,0
2.45134,-1.93986,0
2.60319,-1.78712,0
