"Points:0","Points:1","Points:2"
2.43492,-1.02026,0
2.5556,-1.2431,0
2.46449,-0.97561,0
2.46602,-1.00094,0
2.54461,-1.20319,0
2.52852,-1.22225,0
3.25202,-0.80378,0
2.57785,-0.91358,0
2.54294,-0.94346,0
2.59627,-0.87486,0
2.75363,-0.86608,0
2.53028,-0.9345,0
2.76368,-0.8483,0
2.61121,-1.36837,0
2.57272,-1.27331,0
2.60022,-1.29097,0
2.55758,-1.2904,0
2.57151,-1.29832,0
2.62116,-1.34895,0
3.58549,-0.65012,0
3.52559,-0.67328,0
3.53773,-0.67631,0
3.72399,-0.48564,0
2.63723,-1.40027,0
2.67176,-1.44108,0
2.6889,-1.47596,0
2.71639,-1.55476,0
2.26766,-2.10089,0
2.29811,-2.07885,0
2.71858,-1.6078,0
2.47415,-1.9155,0
2.45134,-1.93986,0
2.58527,-1.82342,0
2.75775,-1.66374,0
2.60386,-1.82624,0
2.72769,-1.69636,0
