"Points:0","Points:1","Points:2"
2.63967,0.08916,0
1.62591,0.06653,0
1.44209,0.14346,0
2.12222,-0.02427,0
1.26277,0.19489,0
2.50785,-0.01877,0
2.09978,-0.02916,0
2.08829,0.00144,0
2.597,0.06094,0
1.51199,0.14147,0
0.59296,0.11265,0
3.08312,-0.00537,0
2.95456,0.09053,0
1.90815,0.07188,0
0.91868,0.11789,0
0.7924,0.10049,0
2.31769,-0.12003,0
2.34181,-0.14225,0
2.91021,0.10095,0
0.58225,0.10692,0
2.42622,-0.10807,0
1.19291,0.15357,0
2.72806,0.15581,0
1.62766,0.09916,0
2.34781,-0.15825,0
1.347,0.17356,0
2.11037,0.00324,0
1.23584,0.16887,0
3.03558,0.06225,0
2.53684,0.02971,0
3.12299,-0.05035,0
2.44508,-0.07786,0
2.49472,-0.05619,0
2.62793,0.06327,0
2.47662,-0.07884,0
2.46266,-0.11948,0
1.44445,0.14371,0
2.75436,0.16501,0
0.61795,0.11639,0
3.13733,-0.05359,0
2.10795,-0.00599,0
0.69017,0.11012,0
1.52929,0.13037,0
2.68277,0.11503,0
3.07749,0.03486,0
2.13765,-0.04763,0
0.61507,0.09336,0
2.29869,-0.12163,0
2.31739,-0.13651,0
1.98023,0.09409,0
0.97919,0.113,0
2.37544,-0.15089,0
2.31922,-0.10782,0
0.95317,0.12325,0
2.64372,0.10452,0
1.29216,0.20119,0
2.81835,0.16017,0
0.88262,0.13209,0
1.26851,0.18425,0
2.32359,-0.12842,0
1.72783,0.03968,0
2.49256,-0.03936,0
1.68127,0.06183,0
3.11341,-0.03623,0
3.0342,0.07359,0
1.18797,0.16961,0
2.20462,-0.07406,0
2.25984,-0.1006,0
0.53539,0.10467,0
3.09494,-0.02717,0
0.67324,0.09337,0
