"Points:0","Points:1","Points:2"
2.63967,0.08916,0
1.95707,0.06017,0
2.60444,-0.0149,0
1.37653,0.12433,0
2.55041,0.09546,0
1.53755,0.09766,0
3.02766,-0.02666,0
1.57226,0.09544,0
2.18194,-0.0498,0
2.52129,-0.11084,0
2.21573,-0.0502,0
2.22585,-0.08613,0
1.15616,0.17513,0
1.27446,0.17061,0
2.17643,-0.01535,0
1.91504,0.06557,0
1.29116,0.1537,0
1.04426,0.11809,0
1.82441,0.07693,0
3.21693,0.02066,0
1.77854,0.05731,0
1.98653,0.03397,0
3.08897,0.00897,0
2.9031,-0.01981,0
2.85493,-0.01003,0
2.88699,0.01079,0
2.546,0.07694,0
1.12986,0.15726,0
2.0281,0.02716,0
2.80034,0.03627,0
2.50299,-0.11112,0
2.71963,0.05173,0
2.46266,-0.11948,0
3.076,0.01892,0
2.60031,0.11265,0
3.20873,-0.14789,0
3.20745,0.06494,0
3.16349,0.07556,0
2.65772,0.08902,0
2.06427,0.01687,0
2.59293,-0.07867,0
1.4831,0.1125,0
3.21057,0.03942,0
2.51699,-0.10602,0
2.77057,0.02724,0
2.36518,-0.14792,0
1.56338,0.088,0
1.52871,0.08594,0
