"Points:0","Points:1","Points:2"
0.95461,0.11206,0
0.61597,0.01909,0
2.50785,-0.01877,0
2.10601,0.01729,0
0.92756,0.11516,0
2.18194,-0.0498,0
1.8797,0.08535,0
2.22585,-0.08613,0
2.61128,0.05276,0
1.49957,0.09407,0
2.87007,0.15162,0
0.5662,0.00828,0
2.90089,0.15273,0
0.7924,0.10049,0
1.5242,0.0972,0
2.26283,-0.08494,0
2.31769,-0.12003,0
1.04426,0.11809,0
3.10275,-0.01047,0
1.40045,0.14893,0
2.87119,0.14863,0
0.94547,0.10752,0
1.10868,0.15993,0
3.08897,0.00897,0
1.21012,0.17761,0
2.43693,-0.10396,0
2.42622,-0.10807,0
1.09233,0.13604,0
2.01008,0.0518,0
1.77531,0.05825,0
1.65274,0.04574,0
0.88473,0.10667,0
2.97807,0.12648,0
1.16382,0.18229,0
0.69768,0.03483,0
2.11037,0.00324,0
2.63748,0.10497,0
3.03558,0.06225,0
2.0281,0.02716,0
2.5959,0.04762,0
2.62793,0.06327,0
3.1279,-0.02624,0
2.47662,-0.07884,0
1.44445,0.14371,0
0.63172,0.00439,0
2.30827,-0.11861,0
0.56964,-0.01879,0
2.83469,0.15474,0
3.07749,0.03486,0
1.10608,0.16365,0
2.96905,0.11317,0
1.91891,0.07021,0
2.64372,0.10452,0
1.29216,0.20119,0
1.98936,0.05478,0
3.01734,0.09156,0
2.4839,-0.08904,0
2.49256,-0.03936,0
1.68127,0.06183,0
1.93688,0.08402,0
3.0342,0.07359,0
1.02783,0.12858,0
2.19164,-0.06992,0
2.44132,-0.1093,0
2.0126,0.05824,0
2.36518,-0.14792,0
1.56338,0.088,0
1.68187,0.0626,0
