"Points:0","Points:1","Points:2"
2.21573,-0.0502,0
2.61128,0.05276,0
1.60998,0.11317,0
2.96237,0.15316,0
1.27446,0.17061,0
0.64914,-0.03305,0
1.29075,0.15233,0
1.73591,0.05793,0
0.72992,0.0621,0
0.91868,0.11789,0
2.43693,-0.10396,0
2.59854,0.04625,0
0.88473,0.10667,0
0.61766,-0.10229,0
2.72806,0.15581,0
2.59468,0.06329,0
0.7717,0.06608,0
1.23584,0.16887,0
2.22221,-0.07407,0
2.71347,0.15164,0
3.05135,0.05867,0
1.94013,0.022,0
2.71332,0.14908,0
2.75436,0.16501,0
0.91701,0.09052,0
1.89356,0.04884,0
0.61502,-0.0772,0
2.29869,-0.12163,0
1.92266,0.04631,0
1.421,0.14937,0
1.10399,0.16268,0
3.14429,-0.03555,0
1.54343,0.12148,0
0.98456,0.12805,0
2.81835,0.16017,0
2.32359,-0.12842,0
1.19794,0.15689,0
2.40662,-0.15591,0
