"Points:0","Points:1","Points:2"
1.40991,0.13869,0
2.12222,-0.02427,0
3.00318,0.067,0
0.54674,0.08874,0
1.53755,0.09766,0
2.50592,-0.00793,0
1.57226,0.09544,0
0.63984,0.10708,0
2.12586,-0.03877,0
2.72573,0.15991,0
2.96622,0.09813,0
1.00193,0.12785,0
0.7924,0.10049,0
2.31769,-0.12003,0
1.52324,0.12055,0
2.8162,0.13932,0
1.10868,0.15993,0
1.09233,0.13604,0
1.38386,0.16017,0
0.88473,0.10667,0
2.69622,0.13195,0
2.90605,0.11145,0
1.65477,0.04645,0
2.59468,0.06329,0
0.97219,0.12051,0
0.80672,0.12563,0
2.04741,0.01849,0
0.89752,0.13547,0
1.46988,0.12077,0
2.70246,0.14845,0
1.73604,0.01158,0
1.89152,0.03,0
2.13765,-0.04763,0
2.96905,0.11317,0
0.56254,0.10761,0
2.61887,0.08547,0
0.97919,0.113,0
2.55476,0.07008,0
1.421,0.14937,0
2.35073,-0.14078,0
1.71899,0.03358,0
0.98456,0.12805,0
1.32308,0.18519,0
1.98936,0.05478,0
3.01734,0.09156,0
2.4839,-0.08904,0
2.49256,-0.03936,0
1.18797,0.16961,0
2.19164,-0.06992,0
2.0126,0.05824,0
2.16204,-0.04867,0
0.67324,0.09337,0
