"Points:0","Points:1","Points:2"
2.12222,-0.02427,0
3.00318,0.067,0
2.84456,0.05494,0
1.37653,0.12433,0
2.50785,-0.01877,0
2.12586,-0.03877,0
2.22585,-0.08613,0
2.1021,-0.03879,0
2.95958,0.04572,0
2.63998,0.16682,0
2.66924,0.2042,0
1.73591,0.05793,0
0.69666,0.11106,0
0.91868,0.11789,0
1.5242,0.0972,0
2.26283,-0.08494,0
2.02376,-0.01049,0
0.97416,0.13566,0
2.25896,-0.07652,0
1.09233,0.13604,0
2.0265,-0.01576,0
2.59468,0.06329,0
1.89568,0.03052,0
1.29628,0.14503,0
1.94013,0.022,0
1.72067,0.03471,0
2.27306,-0.10784,0
1.03556,0.16171,0
2.64075,0.12383,0
3.22511,-0.12068,0
2.75436,0.16501,0
1.68847,0.0364,0
2.68028,0.19742,0
2.48922,-0.00248,0
1.75118,0.05436,0
2.44554,-0.05905,0
2.63367,0.16181,0
2.12993,-0.05755,0
2.94152,0.05139,0
0.9715,0.12934,0
0.84304,0.1273,0
2.66472,0.19617,0
2.32359,-0.12842,0
1.19794,0.15689,0
1.68127,0.06183,0
1.56437,0.09942,0
3.11212,0.07006,0
1.05687,0.1624,0
3.19774,-0.08384,0
1.56338,0.088,0
1.98802,0.00475,0
