"Points:0","Points:1","Points:2"
2.14051,-0.05066,0
2.09978,-0.02916,0
3.04407,-0.26985,0
2.74687,-0.43195,0
3.0025,-0.33326,0
2.31884,-0.09276,0
2.31769,-0.12003,0
2.96158,-0.36771,0
2.78937,-0.42212,0
3.03316,-0.17119,0
1.48558,0.10313,0
1.90969,0.02173,0
2.99464,0.03298,0
3.09419,0.15529,0
2.55281,-0.33799,0
3.28058,0.13355,0
3.06251,0.15637,0
2.56229,-0.32216,0
3.06464,-0.16397,0
3.01536,-0.33776,0
2.0628,-0.03192,0
1.4831,0.1125,0
1.9075,0.01183,0
2.43046,-0.18746,0
2.72104,-0.40538,0
3.00967,0.0027,0
3.4625,0.10998,0
3.54831,0.27333,0
3.51534,0.22535,0
