"Points:0","Points:1","Points:2"
2.54167,-1.23338,0
2.61128,-0.87584,0
2.53713,-1.21409,0
3.17118,-0.82297,0
3.12767,-0.82902,0
3.17444,-0.83306,0
2.52639,-1.21751,0
3.07203,-0.8264,0
2.58039,-1.25346,0
2.63323,-1.35651,0
3.57639,-0.88513,0
2.68182,-1.41309,0
2.72255,-1.49113,0
2.30944,-2.02313,0
2.69038,-1.60641,0
2.1987,-2.14602,0
2.2989,-2.04566,0
2.23978,-2.13799,0
2.19648,-2.17671,0
2.21705,-2.15566,0
2.72146,-1.60787,0
2.45952,-1.93064,0
2.69465,-1.6806,0
2.56481,-1.82967,0
2.66574,-1.77563,0
2.67318,-1.7409,0
2.68229,-1.73857,0
