"Points:0","Points:1","Points:2"
2.43154,-1.23323,0
2.49706,-1.01457,0
2.85094,-0.83849,0
2.9567,-0.82489,0
2.44584,-1.13212,0
3.1536,-0.82945,0
2.83986,-0.85704,0
2.44303,-1.18136,0
2.78433,-0.88225,0
2.93897,-0.83351,0
3.06662,-0.84194,0
2.69208,-0.89988,0
2.8366,-0.87373,0
2.81412,-0.84995,0
2.49207,-1.29751,0
2.52735,-1.33094,0
2.53099,-1.31788,0
2.47828,-1.30032,0
2.47472,-1.29609,0
2.48214,-1.29829,0
2.55479,-1.33097,0
2.60328,-1.38776,0
2.7812,-1.46248,0
2.7768,-1.47802,0
2.81128,-1.45353,0
2.77813,-1.47994,0
2.84498,-1.57486,0
2.83313,-1.57175,0
2.84337,-1.5463,0
2.21612,-2.1134,0
2.26167,-2.09052,0
2.29811,-2.07885,0
2.31798,-2.06046,0
2.12935,-2.27153,0
2.35542,-2.03141,0
2.46615,-1.9494,0
2.45134,-1.93986,0
2.66641,-1.77939,0
2.67677,-1.78026,0
2.82303,-1.72194,0
1.98064,-2.4001,0
1.95794,-2.42972,0
