"Points:0","Points:1","Points:2"
1.03451,-0.01701,0
2.16594,-0.04252,0
0.66188,0.02347,0
2.53772,-0.00665,0
1.57522,-0.03222,0
0.47007,0.02283,0
2.15185,-0.07728,0
1.6231,-0.04536,0
2.10371,-0.05487,0
2.22591,-0.06807,0
1.48766,-0.02659,0
1.89899,-0.05118,0
2.2726,-0.07559,0
1.5554,-0.02342,0
2.5251,-0.03316,0
0.57348,0.05441,0
1.30033,0.01342,0
0.19367,0.01812,0
2.57597,-0.04843,0
0.36031,0.02957,0
0.44298,0.05266,0
0.36626,0.01258,0
2.26277,-0.07195,0
0.53973,0.03802,0
2.22221,-0.07407,0
2.82304,-0.05991,0
0.95987,-0.0366,0
2.51909,-0.02035,0
2.0634,-0.06251,0
2.40307,-0.04967,0
1.97322,-0.03738,0
0.99126,-0.0382,0
1.5731,-0.04628,0
1.19311,0.0098,0
0.60013,0.03335,0
0.91169,-0.01024,0
0.55637,0.05621,0
0.13561,-0.01253,0
0.58646,0.0612,0
1.33577,-0.01534,0
