"Points:0","Points:1","Points:2"
3.04561,-0.06937,0
3.37217,0.01984,0
2.63455,-0.70735,0
2.6075,-0.77774,0
3.05551,-0.07433,0
2.71637,-0.58806,0
2.87762,-0.25459,0
3.29206,2e-05,0
2.76512,-0.48502,0
3.49767,0.06524,0
2.96557,-0.16454,0
2.85013,-0.31464,0
2.84621,-0.33969,0
3.5108,0.09468,0
3.53261,0.08679,0
3.64219,-0.46416,0
3.69753,-0.55987,0
3.71757,-0.61543,0
3.58392,0.06574,0
3.62819,0.05421,0
3.7737,0.03011,0
3.71283,0.02717,0
3.84113,-0.0022,0
3.97975,-0.06963,0
3.99657,-0.52255,0
4.03719,-0.32861,0
4.05053,-0.26312,0
