"Points:0","Points:1","Points:2"
2.60444,-0.0149,0
2.22585,-0.08613,0
2.47413,-0.06969,0
2.76962,-0.02835,0
1.68989,-0.06719,0
2.22591,-0.06807,0
2.74494,-0.00128,0
1.62067,-0.0543,0
2.97754,0.02903,0
1.56261,-0.04418,0
2.85493,-0.01003,0
2.12875,-0.0673,0
0.36357,0.00664,0
2.99418,0.00816,0
2.38998,-0.0483,0
2.44508,-0.07786,0
3.17894,0.07815,0
2.98314,0.01971,0
2.58434,-0.03451,0
1.54335,-0.05066,0
2.93904,0.01959,0
2.0634,-0.06251,0
3.16349,0.07556,0
3.16626,0.07979,0
0.97529,0.05042,0
1.80477,-0.062,0
0.38703,0.003,0
1.17133,0.01929,0
2.44554,-0.05905,0
1.60599,-0.05181,0
0.68281,0.0347,0
2.49256,-0.03936,0
1.01988,0.0622,0
2.72322,-0.0101,0
2.658,-0.02726,0
0.54043,0.03511,0
1.95179,-0.06409,0
0.64402,0.02327,0
