"Points:0","Points:1","Points:2"
1.80784,0.0593,0
1.62591,0.06653,0
1.95707,0.06017,0
2.12222,-0.02427,0
1.37653,0.12433,0
2.43616,-0.12591,0
2.09978,-0.02916,0
2.52129,-0.11084,0
2.61806,-0.00341,0
1.96589,0.03173,0
1.00094,0.16228,0
1.90815,0.07188,0
2.26283,-0.08494,0
0.97416,0.13566,0
2.34181,-0.14225,0
3.21693,0.02066,0
1.40045,0.14893,0
1.98653,0.03397,0
2.03609,0.01509,0
1.21012,0.17761,0
2.59376,0.01433,0
2.74249,0.01028,0
1.38386,0.16017,0
1.65274,0.04574,0
1.74854,0.0334,0
3.20372,0.07769,0
1.30917,0.14119,0
2.20034,-0.06051,0
2.56318,0.17605,0
2.46266,-0.11948,0
3.02756,-0.03755,0
2.7794,0.00343,0
3.20745,0.06494,0
2.9443,-0.02281,0
3.02643,-0.0554,0
2.31739,-0.13651,0
2.65772,0.08902,0
2.80798,-0.00738,0
1.67581,0.05075,0
1.31727,0.14616,0
2.35073,-0.14078,0
2.59293,-0.07867,0
2.5561,-0.08473,0
2.48189,-0.09922,0
1.91891,0.07021,0
3.22862,-0.15423,0
1.86166,0.04111,0
2.20462,-0.07406,0
2.68103,0.09861,0
2.27453,-0.09643,0
2.25984,-0.1006,0
0.95782,0.14565,0
3.03649,-0.03262,0
2.58289,-0.09732,0
