"Points:0","Points:1","Points:2"
1.62593,0.02234,0
3.22788,0.1422,0
3.19506,0.12373,0
2.52129,-0.11084,0
0.67836,-0.01833,0
2.9333,-0.01146,0
1.47586,0.07199,0
2.44897,-0.109,0
0.95827,0.07135,0
1.41442,0.08791,0
2.76962,-0.02835,0
1.95536,-0.05669,0
1.96089,-0.05572,0
3.12659,0.11545,0
3.2581,0.15453,0
3.05549,0.04814,0
1.55615,0.02629,0
1.0025,0.09786,0
3.33284,0.13514,0
3.12196,0.09316,0
1.88015,-0.05967,0
1.94559,-0.05437,0
2.94439,-0.00443,0
1.52066,0.07215,0
0.64948,-0.00924,0
2.16761,-0.06045,0
2.99418,0.00816,0
2.19943,-0.05244,0
2.04929,-0.04664,0
1.71267,-0.01218,0
3.38075,0.15611,0
1.27639,0.10265,0
0.75176,0.0205,0
1.57623,0.03634,0
1.13515,0.09361,0
1.4699,0.05955,0
3.07749,0.03486,0
0.80343,0.02574,0
2.59293,-0.07867,0
2.02055,-0.04363,0
0.70571,-0.01172,0
2.79608,-0.02007,0
2.76999,-0.02122,0
1.25774,0.07674,0
1.64609,-0.01039,0
