"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.40991,0.13869,0
2.60444,-0.0149,0
1.53755,0.09766,0
2.08829,0.00144,0
1.27635,0.18565,0
2.18194,-0.0498,0
2.42707,-0.1253,0
2.1021,-0.03879,0
1.15616,0.17513,0
2.61806,-0.00341,0
1.44867,0.12044,0
1.73591,0.05793,0
1.91504,0.06557,0
2.63078,0.1752,0
2.26283,-0.08494,0
3.19979,0.00324,0
2.62184,0.18076,0
0.97416,0.13566,0
1.52324,0.12055,0
3.4041,0.10856,0
1.77854,0.05731,0
1.21012,0.17761,0
2.9031,-0.01981,0
2.73666,0.0373,0
1.16382,0.18229,0
2.50299,-0.11112,0
2.04741,0.01849,0
2.00251,0.01705,0
3.36669,0.0836,0
2.46266,-0.11948,0
2.60031,0.11265,0
2.10795,-0.00599,0
3.3925,0.11951,0
1.89356,0.04884,0
2.68277,0.11503,0
2.13765,-0.04763,0
2.58006,-0.08291,0
2.58172,0.14435,0
2.29869,-0.12163,0
3.43881,0.12294,0
2.9443,-0.02281,0
2.31739,-0.13651,0
2.80798,-0.00738,0
1.92266,0.04631,0
3.39521,0.1015,0
1.67581,0.05075,0
1.71899,0.03358,0
1.4831,0.1125,0
2.15987,-0.04999,0
2.48189,-0.09922,0
3.06136,-0.00601,0
2.61282,0.02771,0
2.08825,0.00496,0
2.32359,-0.12842,0
2.70137,0.09695,0
1.56437,0.09942,0
2.19164,-0.06992,0
2.68103,0.09861,0
1.56338,0.088,0
3.09494,-0.02717,0
2.91882,-0.01135,0
