"Points:0","Points:1","Points:2"
2.5556,-1.2431,0
2.8657,-0.80852,0
2.50659,-1.22303,0
2.44186,-1.09821,0
3.28391,-0.82012,0
2.51291,-1.17708,0
3.02454,-0.84168,0
2.97959,-0.8127,0
2.84799,-0.82516,0
2.60457,-0.89344,0
3.2932,-0.80412,0
3.15606,-0.83986,0
2.96279,-0.81507,0
3.47302,-0.68893,0
2.52458,-0.92326,0
2.91871,-0.82045,0
3.1155,-0.85336,0
2.50023,-0.94001,0
2.46076,-1.14716,0
2.93897,-0.83351,0
2.54199,-1.22237,0
3.4753,-0.66773,0
3.41782,-0.73429,0
2.46485,-1.1642,0
3.06553,-0.82515,0
2.446,-1.01589,0
2.40759,-1.09147,0
2.40281,-1.08356,0
2.53824,-1.26258,0
2.61121,-1.36837,0
3.56279,-0.63481,0
3.63168,-0.56773,0
2.63723,-1.40027,0
2.24469,-2.04679,0
2.69449,-1.58346,0
2.31831,-2.02227,0
2.71544,-1.59355,0
2.35542,-2.03141,0
2.3779,-2.00722,0
2.42363,-1.96635,0
2.60062,-1.78602,0
2.58309,-1.79674,0
2.47415,-1.9155,0
2.5183,-1.87076,0
2.68593,-1.72609,0
