"Points:0","Points:1","Points:2"
2.50327,-0.06255,0
1.95707,0.06017,0
2.12222,-0.02427,0
1.57226,0.09544,0
2.18194,-0.0498,0
0.64586,0.1029,0
1.69199,0.06813,0
0.59296,0.11265,0
1.20862,0.19557,0
1.53251,0.12703,0
2.51408,-0.06573,0
2.64505,0.07095,0
0.91868,0.11789,0
2.69622,0.13195,0
2.90605,0.11145,0
1.65477,0.04645,0
2.5959,0.04762,0
3.1279,-0.02624,0
1.7818,0.05331,0
1.87002,0.05345,0
1.68847,0.0364,0
2.85752,0.13312,0
2.18068,-0.05658,0
1.73766,0.02227,0
2.31739,-0.13651,0
2.06427,0.01687,0
0.97919,0.113,0
1.22149,0.20168,0
2.15987,-0.04999,0
1.44647,0.12389,0
2.64372,0.10452,0
2.08825,0.00496,0
2.52995,-0.01372,0
2.32359,-0.12842,0
1.72783,0.03968,0
1.68127,0.06183,0
1.18797,0.16961,0
1.56437,0.09942,0
1.05687,0.1624,0
0.95782,0.14565,0
0.81117,0.09423,0
0.67324,0.09337,0
