"Points:0","Points:1","Points:2"
3.26127,-0.80437,0
2.3965,-1.06415,0
3.28391,-0.82012,0
2.51291,-1.17708,0
2.43942,-1.11539,0
2.77992,-0.82458,0
3.48052,-0.72,0
3.05948,-0.84028,0
2.78575,-0.82487,0
2.44584,-1.13212,0
3.1536,-0.82945,0
2.82173,-0.83642,0
2.72433,-0.85369,0
2.75195,-0.83783,0
3.41042,-0.76199,0
2.45237,-1.11554,0
2.57272,-1.27331,0
2.57858,-1.29843,0
2.57358,-1.26266,0
3.59158,-0.61453,0
3.52964,-0.69596,0
3.53773,-0.67631,0
3.69923,-0.51023,0
3.69511,-0.50463,0
2.64697,-1.40078,0
2.62997,-1.39818,0
2.63723,-1.40027,0
2.68258,-1.49974,0
2.18948,-2.09195,0
2.24082,-2.09639,0
2.22816,-2.0943,0
2.23124,-2.07738,0
2.30306,-2.06828,0
2.31681,-2.03746,0
2.46861,-1.89307,0
2.44189,-1.95926,0
2.60062,-1.78602,0
2.5183,-1.87076,0
2.45134,-1.93986,0
2.51942,-1.88072,0
2.67404,-1.71479,0
2.58527,-1.82342,0
2.66238,-1.74283,0
2.69971,-1.70307,0
