"Points:0","Points:1","Points:2"
2.4852,-0.33224,0
3.22788,0.1422,0
2.77578,-0.3792,0
3.17605,0.1026,0
2.78858,-0.41597,0
1.98802,-0.01486,0
2.77227,-0.38739,0
1.82019,0.02683,0
3.49344,-0.01354,0
3.05549,0.04814,0
2.12131,-0.03018,0
3.40088,0.07762,0
2.69743,-0.40504,0
2.16091,-0.04189,0
1.84208,0.02568,0
2.20034,-0.06051,0
3.08018,0.0626,0
3.12758,0.07628,0
3.28058,0.13355,0
3.16228,0.10862,0
2.13765,-0.04763,0
1.94966,0.01644,0
2.34991,-0.19358,0
2.15987,-0.04999,0
1.9075,0.01183,0
3.00967,0.0027,0
1.94132,0.01216,0
2.62909,-0.3989,0
2.39465,-0.26877,0
2.19164,-0.06992,0
3.1159,0.07974,0
3.77971,-0.46564,0
3.73362,-0.2386,0
3.70211,-0.18802,0
3.696,-0.21315,0
3.70287,-0.20311,0
