"Points:0","Points:1","Points:2"
2.46277,-0.04241,0
1.89939,-0.05412,0
2.6999,-0.03679,0
1.13397,0.066,0
3.05549,0.04814,0
1.55615,0.02629,0
3.32087,0.10605,0
0.84271,0.01349,0
3.12196,0.09316,0
1.94559,-0.05437,0
1.55722,0.04978,0
2.12875,-0.0673,0
2.39681,-0.04025,0
2.99418,0.00816,0
1.41027,0.0856,0
0.75176,0.0205,0
3.16228,0.10862,0
2.66624,-0.03159,0
0.78383,0.02487,0
2.95052,0.00302,0
2.13765,-0.04763,0
2.4635,-0.05843,0
2.80798,-0.00738,0
0.97529,0.05042,0
1.18206,0.06568,0
1.80477,-0.062,0
1.58998,0.03009,0
0.54875,-0.02104,0
1.02939,0.03033,0
1.28647,0.07725,0
2.79608,-0.02007,0
1.98124,-0.0395,0
1.95179,-0.06409,0
0.65122,-0.00421,0
