"Points:0","Points:1","Points:2"
3.03955,0.07129,0
1.40991,0.13869,0
1.58916,0.12483,0
0.62062,0.09836,0
2.55041,0.09546,0
0.92779,0.10438,0
2.43616,-0.12591,0
0.92756,0.11516,0
1.70647,0.05861,0
3.0578,0.06632,0
2.42306,-0.10795,0
0.59296,0.11265,0
1.27446,0.17061,0
2.87007,0.15162,0
3.05512,0.06109,0
3.08312,-0.00537,0
1.63996,0.09541,0
0.7924,0.10049,0
0.97416,0.13566,0
1.40045,0.14893,0
1.52324,0.12055,0
1.73121,0.06901,0
2.03609,0.01509,0
2.25896,-0.07652,0
1.09233,0.13604,0
0.60722,0.11062,0
1.66707,0.09398,0
2.11037,0.00324,0
3.03558,0.06225,0
1.84208,0.02568,0
3.05135,0.05867,0
1.91867,0.03669,0
3.1279,-0.02624,0
1.7818,0.05331,0
2.6077,0.14449,0
2.60031,0.11265,0
2.75436,0.16501,0
2.83469,0.15474,0
1.62164,0.09012,0
0.60098,0.08654,0
1.92266,0.04631,0
1.76217,0.07151,0
3.14429,-0.03555,0
1.54343,0.12148,0
2.51699,-0.10602,0
2.67127,0.13227,0
3.20442,-0.06588,0
1.19794,0.15689,0
1.86166,0.04111,0
1.56437,0.09942,0
3.02405,0.08808,0
0.80436,0.121,0
2.27453,-0.09643,0
1.62461,0.10662,0
2.25984,-0.1006,0
