"Points:0","Points:1","Points:2"
3.43545,-0.87705,0
3.47105,-0.76533,0
2.78858,-0.41597,0
3.32399,-0.01797,0
2.72905,-0.51468,0
3.47821,0.01971,0
2.98049,-0.1582,0
3.07106,-0.10954,0
3.18785,-0.06122,0
2.76207,-0.50433,0
3.18471,-0.07506,0
3.01812,-0.16938,0
3.19774,-0.08384,0
3.51359,-0.72419,0
3.60025,-0.68473,0
3.62883,-0.65416,0
3.58039,-0.70102,0
3.71695,-0.56679,0
3.69977,-0.59883,0
3.5572,0.04442,0
3.62509,0.04458,0
3.71283,0.02717,0
3.86158,-0.40442,0
3.88152,-0.37833,0
3.96955,-0.21039,0
3.96052,-0.16105,0
3.91626,-0.02433,0
3.92381,-0.0191,0
