"Points:0","Points:1","Points:2"
2.51291,-1.17708,0
3.05355,-0.90299,0
2.55132,-0.98753,0
2.61189,-0.93073,0
2.96171,-0.92355,0
2.48604,-0.97938,0
3.20604,-0.79898,0
3.36635,-0.75869,0
2.76483,-0.94493,0
2.57142,-1.24222,0
2.68385,-0.93898,0
2.51986,-1.13807,0
2.82251,-0.94192,0
3.45689,-0.70927,0
3.52125,-0.65057,0
3.50711,-0.68652,0
2.66941,-1.44643,0
2.69514,-1.52535,0
2.69851,-1.51133,0
3.76373,-0.41858,0
2.30231,-2.03184,0
2.22816,-2.0943,0
2.27439,-2.0754,0
2.31272,-2.03956,0
2.31681,-2.03746,0
2.46861,-1.89307,0
2.40966,-1.95876,0
2.38262,-2.00551,0
2.60319,-1.78712,0
2.63268,-1.76688,0
2.75775,-1.66374,0
2.74863,-1.6558,0
