"Points:0","Points:1","Points:2"
6.38349,-1.41233,0.03976
6.15325,-1.32337,6e-05
5.91936,-1.23509,0
5.67834,-1.1687,0.00101
5.44434,-1.08068,0.00065
5.21793,-0.97468,1e-05
4.97602,-0.91161,0.00187
4.73057,-0.86416,0.00196
4.48669,-0.8092,0.00081
4.29155,-0.65294,0.00275
4.12205,-0.46918,0.00103
3.97947,-0.26383,0.0018
3.83442,-0.06738,0.05535
