"Points:0","Points:1","Points:2"
2.71952,0.1919,0
0.92779,0.10438,0
1.65463,0.10382,0
2.50785,-0.01877,0
1.51199,0.14147,0
2.12586,-0.03877,0
2.1021,-0.03879,0
2.86426,0.0406,0
2.95958,0.04572,0
1.29075,0.15233,0
1.82019,0.02683,0
1.73591,0.05793,0
1.78191,0.07542,0
1.63996,0.09541,0
0.97416,0.13566,0
2.69032,0.18903,0
0.94547,0.10752,0
1.10868,0.15993,0
2.43693,-0.10396,0
2.88699,0.01079,0
1.85114,0.03179,0
2.58478,0.11716,0
1.64183,0.11194,0
1.71149,0.0828,0
1.13367,0.13421,0
0.77343,0.12331,0
1.47852,0.15902,0
3.08018,0.0626,0
2.30827,-0.11861,0
2.75436,0.16501,0
2.68599,0.18769,0
2.61174,0.12809,0
0.97919,0.113,0
2.56567,0.08566,0
2.81566,0.06884,0
1.99403,-0.00327,0
2.95465,0.04954,0
0.9715,0.12934,0
2.31922,-0.10782,0
1.94132,0.01216,0
1.19794,0.15689,0
2.49256,-0.03936,0
3.11212,0.07006,0
2.20462,-0.07406,0
2.86505,0.03254,0
0.93024,0.11604,0
2.40662,-0.15591,0
