"Points:0","Points:1","Points:2"
0.29634,0.02244,0
1.03451,-0.01701,0
0.47703,0.02969,0
0.32144,0.02898,0
2.15185,-0.07728,0
2.9426,-0.05831,0
0.51213,0.04456,0
1.12992,-0.0123,0
0.45265,0.06027,0
2.80602,-0.06957,0
2.95776,-0.07023,0
0.59769,0.04175,0
2.5251,-0.03316,0
2.20179,-0.05724,0
2.25896,-0.07652,0
1.4094,-0.00115,0
0.36031,0.02957,0
0.36626,0.01258,0
0.384,0.03892,0
1.36775,-0.00582,0
1.18993,-0.01978,0
2.22221,-0.07407,0
1.97322,-0.03738,0
1.5731,-0.04628,0
0.62579,0.05548,0
2.95519,-0.05415,0
2.38292,-0.03676,0
0.91169,-0.01024,0
1.53244,-0.0237,0
1.35794,-0.02686,0
1.0419,-0.01013,0
0.53813,0.04175,0
0.14871,0.02722,0
2.01905,-0.06525,0
2.29624,-0.04209,0
