"Points:0","Points:1","Points:2"
2.46449,-0.97561,0
2.77209,-0.93102,0
3.36238,-0.74363,0
2.59207,-0.93848,0
2.882,-0.94156,0
2.99984,-0.91265,0
2.58,-0.9509,0
2.49408,-1.01456,0
2.46602,-1.00094,0
3.15606,-0.83986,0
3.22843,-0.79325,0
2.7831,-0.91986,0
3.1155,-0.85336,0
3.07437,-0.87414,0
3.25202,-0.80378,0
3.07649,-0.86411,0
2.50284,-1.09497,0
2.57272,-1.27331,0
2.66722,-1.36296,0
2.58933,-1.32794,0
3.62703,-0.60054,0
3.6817,-0.56567,0
3.72082,-0.5149,0
2.67352,-1.38699,0
2.72691,-1.50502,0
2.19929,-2.08473,0
2.24469,-2.04679,0
2.19017,-2.10553,0
2.26536,-2.04217,0
2.32597,-2.0038,0
2.31383,-2.05205,0
2.40491,-1.97067,0
2.75244,-1.56909,0
2.38262,-2.00551,0
2.50955,-1.86461,0
2.45251,-1.93339,0
2.44189,-1.95926,0
2.47415,-1.9155,0
2.63241,-1.76532,0
2.72769,-1.69636,0
2.73211,-1.68865,0
