"Points:0","Points:1","Points:2"
0.66188,0.02347,0
0.64733,0.04807,0
2.61806,-0.00341,0
0.51213,0.04456,0
1.92295,-0.00752,0
2.00074,-0.0267,0
2.01391,-0.02332,0
2.24456,0.00551,0
2.66991,-0.03275,0
2.65155,-0.02899,0
1.30033,0.01342,0
2.078,0.00092,0
1.4094,-0.00115,0
0.384,0.03892,0
0.89616,0.01331,0
2.32594,-0.01293,0
0.11529,-0.01816,0
1.28831,-0.00028,0
0.11129,-0.03216,0
2.46618,-0.00401,0
2.72997,-0.0709,0
1.19311,0.0098,0
0.60013,0.03335,0
2.3702,0.00933,0
0.91169,-0.01024,0
1.99403,-0.00327,0
0.77077,0.02002,0
0.3988,0.03074,0
0.14984,-0.01229,0
2.13487,0.00756,0
2.57241,0.0048,0
0.64802,0.02992,0
