"Points:0","Points:1","Points:2"
1.62591,0.06653,0
2.43616,-0.12591,0
2.09978,-0.02916,0
2.18194,-0.0498,0
2.65026,0.03019,0
1.22429,0.19258,0
2.1021,-0.03879,0
2.86426,0.0406,0
1.15616,0.17513,0
1.73591,0.05793,0
1.90815,0.07188,0
1.29116,0.1537,0
1.00193,0.12785,0
2.12131,-0.03018,0
2.58324,-0.02216,0
3.4041,0.10856,0
1.98653,0.03397,0
1.19291,0.15357,0
1.65274,0.04574,0
2.88699,0.01079,0
2.0281,0.02716,0
2.22221,-0.07407,0
2.20034,-0.06051,0
2.62793,0.06327,0
3.36669,0.0836,0
2.70246,0.14845,0
2.00083,0.06065,0
2.53629,-0.0514,0
3.07102,-0.03722,0
2.65772,0.08902,0
0.97919,0.113,0
1.67581,0.05075,0
1.31727,0.14616,0
2.35073,-0.14078,0
1.10399,0.16268,0
3.44833,0.13174,0
2.81566,0.06884,0
2.61282,0.02771,0
2.37544,-0.15089,0
3.00967,0.0027,0
2.08825,0.00496,0
1.26851,0.18425,0
1.72783,0.03968,0
3.2281,0.01537,0
1.93688,0.08402,0
1.18797,0.16961,0
2.19164,-0.06992,0
2.44132,-0.1093,0
2.27453,-0.09643,0
3.2557,0.02659,0
1.46087,0.14654,0
3.03649,-0.03262,0
3.50375,0.14006,0
3.53874,0.15311,0
3.59695,0.18241,0
3.58163,0.17184,0
